id,created_at,text
1123264264771338240,2019-04-30 16:34:04,"Get a job, work hard and focus on excellence. That's my advice for new graduates and all who want to begin solving… https://t.co/ySPVr7EJmq"
1123232330028650496,2019-04-30 14:27:10,Thank you @SheinelleJones &amp; @CraigMelvin for having me on #3rdHourToday to discuss my new book Find Your Way.
1123224006868504576,2019-04-30 13:54:06,"RT @JohnCMaxwell: My friend @CarlyFiorina sat down to talk with friends on the @todayshow this morning about her new book, Find Your Way. T…"
1123214167136034817,2019-04-30 13:15:00,"Looking forward to joining the @TODAYshow shortly to talk about my new book, Find Your Way! Hope you'll tune in!"
1122878696191418368,2019-04-29 15:01:57,Learn more at https://t.co/BmdOgFRl7s https://t.co/Xs5s8RN6RT
1121405545691451393,2019-04-25 13:28:11,@Roolyfe1911 @DaveRamsey Glad you were tuned in! Check out some of the leadership work we do on… https://t.co/ME4rBPEi6t
1121100541747191808,2019-04-24 17:16:12,"Learn how these human characteristics are necessary for effective leadership in my new book, Find Your Way.… https://t.co/TSEvVUFXMF"
1120749174344097792,2019-04-23 18:00:00,"I wrote this book, Find Your Way, because I think our cultural lifts up outrage, conflict, controversy; we lift up… https://t.co/P9tYmOwvwT"
1120709244645462016,2019-04-23 15:21:20,"When you’re different, it’s different. It is different, when you’re different. https://t.co/8SNsLrh4jZ"
1120416985685217280,2019-04-22 20:00:00,"I think these human qualities – courage, character, humility, empathy, collaboration, and seeing possibilities – ar… https://t.co/pMOTcfZGjK"
1120416185244426243,2019-04-22 19:56:49,"Thanks to @marthamaccallum for having me on The Untold Story to talk about overcoming fear, tools for resilience, a… https://t.co/N2GyLjg75n"
1120372979962085376,2019-04-22 17:05:08,Leadership takes collaboration; nothing worthwhile is achieved by acting alone. https://t.co/ZGdfIANkmr
1119979832820084736,2019-04-21 15:02:55,"“...just as Christ was raised from the dead through the glory of the Father, we too may live a new life.” Romans 6:… https://t.co/l3OhojdvSA"
1119269429236232192,2019-04-19 16:00:01,"If you have spent a lifetime (or even an hour) allowing fear to rule your world, I have good news for you. No matte… https://t.co/jTrcYlbsPi"
1119231522991689729,2019-04-19 13:29:24,"The practice of character may not yield immediate, socially approved benefits, but it certainly yields strength for… https://t.co/u796WKbNB6"
1118963400539811840,2019-04-18 19:43:58,"RT @cjones: Such great advice from my friend, @CarlyFiorina: find a problem close to you and solve it. Don’t complain about it. Just solve…"
1118955932627755010,2019-04-18 19:14:18,There’s a lot of pressure on young people today to have a plan. But getting too fixated on a plan often means missi… https://t.co/NZL8u3Q6Ds
1118917956883369984,2019-04-18 16:43:24,"In fact, I've learned time and again that the people closest to the problem, the ones most affected by the problem,… https://t.co/WeBoxCANIC"
1118665445350023168,2019-04-18 00:00:00,"I started my podcast, By Example, because a lot of people are confused about leadership. Leadership is not about ti… https://t.co/IBwYQxhsox"
1118605047561183233,2019-04-17 20:00:00,"I wrote this book, Find Your Way, because there are a lot of people in our country who are feeling powerless and ho… https://t.co/VfaYZbjhOA"
1118535367454613504,2019-04-17 15:23:07,"@TeeDee1 I'm so glad! That's exactly right, and I'm also excited to see what you do with that realization!"
1118211694117965826,2019-04-16 17:56:57,"To change the order of things, we must take action—bold, decisive action. Things don't get changed on their own. At… https://t.co/Cp2gHaHKX2"
1118190286209986561,2019-04-16 16:31:53,What you are is God’s gift to you; what you make of yourself is your gift to God. Unlock your God-given potential.… https://t.co/nxMKJ9uMUg
1117533335558021121,2019-04-14 21:01:24,"RT @DoleInstitute: LIVE NOW: @CarlyFiorina delivers the 2019 Dole Lecture 

WATCH: https://t.co/y4vtOVwfC2"
1116460917758287872,2019-04-11 22:00:00,"This book is all about the potential that each individual has to solve the problems in their own lives.

Order your… https://t.co/ubIWnPKaMa"
1116430722787463169,2019-04-11 20:00:01,People can solve problems that are closest to them. The big idea behind this book is that you can work with the peo… https://t.co/K76VTwYR23
1116377306417725446,2019-04-11 16:27:45,"Thank you, Johanna! I'm glad you're loving Find Your Way! https://t.co/90PYtDNO37"
1116370714020536320,2019-04-11 16:01:34,"@screpea @Morning_Joe Thank you so much! I hope you love Find Your Way, as well!"
1116370327032885248,2019-04-11 16:00:01,"What we need to do is collaborate to solve problems, and there are loads of problems we can take on together. 

I t… https://t.co/Y8r8UPsd99"
1116364571097403392,2019-04-11 15:37:09,"Thank you so much, @arthurbrooks. Very kind of you to say. 

I hope people are reading ""Love Your Enemies,"" as well… https://t.co/RH33khudKR"
1116340121870188544,2019-04-11 14:00:00,Find Your Way is out NOW! Go to https://t.co/A2DSYPimT6 to order your copy. https://t.co/kQhBXyY74G
1116310964939513858,2019-04-11 12:04:08,"@Jones_KellenM Thanks so much, Kellen! I hope you love Find Your Way, too. Let me know what you think!"
1116310671744995329,2019-04-11 12:02:58,"@JonKarn Thanks so much, Jon! I hope to meet her, as well. I hope she loves the book."
1116310572390330369,2019-04-11 12:02:35,@Debskee12 I hope to cross paths again! Personalized copies are also available on my website: https://t.co/iidDL0CCeH
1116129578781687809,2019-04-11 00:03:22,Signing Find Your Way at @BookendsNJ with owners Walter and Pat! https://t.co/1hp0alDPDv
1116091370375086080,2019-04-10 21:31:33,Thanks Tamara – I appreciate you taking the time to check out my book. I think it’s so important to connect with an… https://t.co/ZNqVMr85XT
1116091180528361472,2019-04-10 21:30:48,"@Debskee12 Thanks, Deb! I hope you love it!"
1116091066011267072,2019-04-10 21:30:20,"@Jordan_Orris @rachel_morgan97 @FFL_of_America Thanks, Rachel and Jordan! 😁 I hope Find Your Way is a source of inspiration for you both!"
1116090641098919937,2019-04-10 21:28:39,"@TeeDee1 @Fubarang I hope you love it, @TeeDee1. Thanks for the support always!"
1116087693509898246,2019-04-10 21:16:56,RT @JohnCMaxwell: I am excited to share that Carly Fiorina (@CarlyFiorina) is on the John Maxwell Leadership Podcast today! We talk about h…
1116083431371264000,2019-04-10 21:00:00,"We have become obsessed with what goes on in Washington, and convinced it'll fix things. But politics is about winn… https://t.co/Tx0eg6uSBO"
1116053231589838848,2019-04-10 19:00:00,"Washington won't solve our problems. Those closest to the problems, facing them every day, know best how to solve t… https://t.co/hi50cGliO9"
1116038134234411008,2019-04-10 18:00:00,"This book is for people to realize that they have more potential than they realize, and that people closest to the… https://t.co/6tY7XHoHuB"
1116007938177552384,2019-04-10 16:00:01,Find Your Way is out NOW! Go to https://t.co/A2DSYPimT6 to order your copy. https://t.co/H2WNbN2y6k
1115992834748768257,2019-04-10 15:00:00,"It's not about the likes, shares or retweets. What matters is making life better for yourselves and those around yo… https://t.co/2SJiRC1Hcv"
1115977736181506050,2019-04-10 14:00:00,Find Your Way is out NOW! Go to https://t.co/A2DSYPimT6 to order your copy. https://t.co/zCvn23ZPT4
1115964518205726720,2019-04-10 13:07:29,"Thank you so much, Dr. Cloud, for sharing this, and for writing such a kind foreward. Honored to have the endorseme… https://t.co/CjOnyzZzBU"
1115962636674449410,2019-04-10 13:00:00,"Please join me at Bookends in Ridgewood, NJ, tonight, at 7:00 p.m. as I talk about and sign my new book, Find Your… https://t.co/P8dl2fMei8"
1115945550430527488,2019-04-10 11:52:07,Looking forward to joining @morningmika on the @Morning_Joe set at 8:45am ET! Tune in!
1115774745146994688,2019-04-10 00:33:23,"RT @tedcruz: My friend @CarlyFiorina’s new book, “Find Your Way” was released today. You can get your copy here: https://t.co/xvVMTEK7Bn"
1115736141980930050,2019-04-09 22:00:00,Part of the reason I wrote Find Your Way is because people are tired of the do-nothing slogans and vitriol of our p… https://t.co/m1eHdEdYhA
1115734607167664133,2019-04-09 21:53:54,Maybe between basketball games you can read it! Thanks @TweetRobJohnson for all of your help and friendship. https://t.co/ieWiPL3pEP
1115712860418727939,2019-04-09 20:27:29,"@RomeosMom7 Thanks, Carol!!"
1115705942690033665,2019-04-09 20:00:00,"My new book, Find Your Way, is out TODAY! You can get a SIGNED copy here: https://t.co/VCd8pQyVyX https://t.co/mqsXidDPJs"
1115694821014945793,2019-04-09 19:15:48,Thanks to the amazing team at @TyndaleHouse for your help making this book a reality! https://t.co/I8gsfsndcy
1115690847465549825,2019-04-09 19:00:01,"Please join me at Bookends in Ridgewood, NJ, on Wednesday, April 10, at 7:00 p.m. as I talk about and sign my new b… https://t.co/H1vFbswTjB"
1115682791226781696,2019-04-09 18:28:00,"Thanks for sharing, and thanks for everything, @AskAmandaMoran!

https://t.co/tJFx2JBgrx"
1115675749082525696,2019-04-09 18:00:01,"We are confused about what leadership is. A leader is someone who changes the order of things for the better, regar… https://t.co/ylT5vrlvKh"
1115668506677325825,2019-04-09 17:31:14,@FFL_of_America Thank you so much!
1115668481117229056,2019-04-09 17:31:08,RT @FFL_of_America: BOOK REVIEW: @CarlyFiorina Shares How To Unleash Your Power And Highest Potential in New Book https://t.co/wrEg8zoE68
1115652622525005825,2019-04-09 16:28:07,"I've written this book to help you unlock the potential in yourself and those around you. It's out TODAY, and I hop… https://t.co/JdYirLQBfo"
1115621486335807488,2019-04-09 14:24:24,I'll be on @SquawkStreet on @CNBC at 10:35 ET. Hope you tune in!
1115612750074531841,2019-04-09 13:49:41,"RT @BNCliftonCommon: Tuesday! Tuesday! Tuesday! 
New! New! New!
Books! Books! Books!
@bnbuzz @cassieclare @chelseahandler @JP_Books @LisaSc…"
1115611703537033216,2019-04-09 13:45:31,RT @AmericaNewsroom: WATCH: @SandraSmithFox spoke with @CarlyFiorina on 2020 presidential candidates and AG Barr testifying on Capitol Hill…
1115610575432712193,2019-04-09 13:41:02,"@jfrank08 @cookevillewxguy Ha! Thanks for tuning in. I hope you enjoy Find Your Way... (And a heads up, you may wan… https://t.co/G51i3MmKVo"
1115610475327307777,2019-04-09 13:40:39,@CorinaDimitris @AmericaNewsroom Thank you so much! I hope you enjoy Find Your Way - you can order it at… https://t.co/IQ3gYbfBkl
1115608949003153409,2019-04-09 13:34:35,"Thank you so much, @david_avella. Was great to see you at @FoxNews this morning! https://t.co/BcY8c1Hudl"
1115606818506530816,2019-04-09 13:26:07,"Join us now on @AmericaNewsroom! 

Order Find Your Way at https://t.co/A2DSYP0Luw https://t.co/SZ0IiBhag3"
1115604818460991495,2019-04-09 13:18:10,RT @NeWNetwork: We are looking forward to reading @CarlyFiorina’s new book Find Your Way that is released today. https://t.co/6moTnwrXIm
1115604810516942855,2019-04-09 13:18:08,@NeWNetwork Thank you for sharing this!
1115604763930849280,2019-04-09 13:17:57,"@klips Thank you! I hope you enjoy it, Karin!"
1115584953612419072,2019-04-09 11:59:14,"Hope you join us this morning! 

@AmericaNewsroom @SandraSmithFox @BillHemmer https://t.co/Lj8VxY1aaQ"
1115578424805007360,2019-04-09 11:33:17,"Thanks Carey – so enjoyed our conversation! Handling criticism is tough and you don’t master it in a day, but it’s… https://t.co/MTxIUr6z3Z"
1115577828114718720,2019-04-09 11:30:55,@cleesmith Thanks! You can reach out to media (at) carlyfiorina (dot) com
1115577486866296833,2019-04-09 11:29:33,@MarcNH Thanks @MarcNH – I so enjoyed being with my friend @JohnCMaxwell and meeting so many leaders. Enjoy the boo… https://t.co/WxNk4v4ZP5
1115554203588530176,2019-04-09 09:57:02,"My new book, Find Your Way, is out TODAY! I wrote this book to empower those facing problems in their lives, jobs a… https://t.co/oLgTW0Jo9j"
