id,created_at,text
1243934619554025472,2020-03-28 16:14:59,TY Esther for all you + your colleagues are doing - it is so appreciated #getthemPPE https://t.co/NbQv38JTnU
1243934425693315072,2020-03-28 16:14:12,"RT @mhdksafa: When this is over, let’s remember that it wasn’t the CEOs and billionaires who saved us. It was the janitors, nurses, grocery…"
1243932112530468867,2020-03-28 16:05:01,@lsfox am not sure but def worried if we are going to be home for a lot longer!
1243931879884992517,2020-03-28 16:04:05,"@spicedawg56 omg hadn't thought of that...  maybe we'll try next week, ty for the suggestion!"
1243754847028953088,2020-03-28 04:20:38,@saarsaar It’s on... let’s set a date for next week :)
1243754484947247104,2020-03-28 04:19:11,@adammarx13 I’m so so sorry! Will try to do better next week.  Get some 💤:)
1243750768110219274,2020-03-28 04:04:25,@saarsaar He actually has been going for walks in costume. I'll tell him to ring your doorbell (with his elbow of c… https://t.co/8I0hZvhX5A
1243746726839640065,2020-03-28 03:48:22,"Hey folks - we made it to another friday, hope you are doing ok. My crazy WFH husb wore the weirdest outfit to work… https://t.co/66pPpbrisF"
1243741176026419200,2020-03-28 03:26:18,@rigomundo You look excellent and guessing you made lots of people on the other end of your video confs smile :)
1243636917377175552,2020-03-27 20:32:01,"@adblanche Am so grateful for it, but am finding it exhausting to be on video confs all day vs working in the real… https://t.co/DnO18s88Bx"
1243635721174274048,2020-03-27 20:27:16,@MaderManTX omg that one is so good :)
1243340490449121280,2020-03-27 00:54:07,@rosalindbordo @MichaelBabich Ha
1243338416822992897,2020-03-27 00:45:53,"Today’s message is about staying home to #stopthespread. Can you tell what his costume is?  Stay safe and healthy,… https://t.co/UB9f2B5dyV"
1243326025179619328,2020-03-26 23:56:38,So sorry am excited to post a photo of what my crazy WFH husb is wearing today but still on zooms myself... hold tight coming soon!
1243292724503015424,2020-03-26 21:44:19,RT @KFILE: Senate Republicans inserted a provision in the 880-page bill that would permit wealthy investors to use losses generated by real…
1242950552025067520,2020-03-25 23:04:39,@clean_freak as you should
1242949818395136000,2020-03-25 23:01:44,"This is a shout-out to all the healthcare workers out there... you are our superheroes!Thank you for all you do.

X… https://t.co/fYLL729NMm"
1242895963594690560,2020-03-25 19:27:44,RT @brandee: Dr. Anthony Fauci has served SIX Presidents and is THE leading expert on infectious disease. We must not let him be silenced o…
1242859348843352064,2020-03-25 17:02:14,@SallyThornton Am happy to learn about #embracetheawkward - hadn't heard it before.  We do have a saying in our fam… https://t.co/13vCAoKiGI
1242857553089847296,2020-03-25 16:55:06,"RT @twang: Awesome thread. A robust free market economy requires some level of govt intervention. 

One example: Securities Act of 1933.  E…"
1242848755621093377,2020-03-25 16:20:09,"@puppybits ha, no!"
1242816145125568517,2020-03-25 14:10:34,@bradfordcross Ha yes clown car it is!!
1242661305909051392,2020-03-25 03:55:17,@Kirasw I know... can you imagine what an awesome beautiful closet I’d have if not for all the freakin costumes???
1242626342048301057,2020-03-25 01:36:21,@beninato LOL Jason’s desk area includes tech greatest hits from the 80s 90s and 00s
1242620783186173952,2020-03-25 01:14:16,@rhi_anon @chrisfralic good point!  Def open to suggestions for permutations :)
1242617291671359488,2020-03-25 01:00:23,@chrisfralic Not sure. Def worried we will only make it thru the quarantine without much outfit recycling on Trump'… https://t.co/s60BVhIQVA
1242616048152481794,2020-03-25 00:55:27,@stewart y clearly it helps him to Slack better - maybe send some of these outfits to your power users?
1242611489116020736,2020-03-25 00:37:20,"@cfarm54 I know... a little worried it's all downhill from here, pls set your future expectations lower"
1242610892941885440,2020-03-25 00:34:58,@brochkind @jharinstein If only i could convince our kids to build an RTR style website to rent out jason's gear. I… https://t.co/tmkkJr6ckp
1242610597360881665,2020-03-25 00:33:47,"@colbay Haha yes. Who doesn't think - we may soon die, must don big bird costume"
1242605516569763841,2020-03-25 00:13:36,"Just brought crazy WFH husb a glass of wine while he is on conf call.  Sending y’all love, hope and appreciation du… https://t.co/k3Z2O16QOi"
1242603760167215104,2020-03-25 00:06:37,RT @AllRaise: #VC firms! A reminder to submit open roles to our VC Careers newsletter. Our talent pool is diverse and highly accomplished💅…
1242578676824166400,2020-03-24 22:26:57,Omg just walked by our small home office to say hi to WFH husband. LOL what did he wear to work today ?! https://t.co/wzdNurMUGM
1242274033065836544,2020-03-24 02:16:24,@halletecco @CowboyVC @twang @jomayra_herrera So glad :)
1242258110107934720,2020-03-24 01:13:08,"Hope you has an ok day today.  Huugge ❤️ to healthcare, retail, utility, gov’t &amp; workers who are front line, at ris… https://t.co/UtUi2VX4Zz"
1242110324955742208,2020-03-23 15:25:53,Please defend Asian-Americans and others if you are ever witness to racism. Let's not succumb to hate stoking from… https://t.co/o7JtFXKI9Y
1241891282030452736,2020-03-23 00:55:29,RT @ASlavitt: BREAKING:  Big news. There is a now national resource &amp; clearinghouse for N95 masks. This is a place to go if you have of if…
1241517032782229504,2020-03-22 00:08:21,"@bijal7 Oh, so so so sorry.  This is devastating... sending you so much love and support. Thinking of you both."
1241386664800337921,2020-03-21 15:30:19,"@mldauber @UCSF @StanfordCancer @NationalNurses @CalNurses I'm so sorry Michele to learn this, thanks for sharing a… https://t.co/g94aC2lYHp"
1241195376960360450,2020-03-21 02:50:12,@lyndsboucherle That would be so fun.  We can dream!
1241160197483032577,2020-03-21 00:30:25,"@RedGiraffe I’m so glad... it’s such a tough time, hope it makes some folks laugh and feel a little bit of happiness / hope :)"
1241154669767872518,2020-03-21 00:08:27,@DelRey So needed
1241154451999612929,2020-03-21 00:07:35,@adammarx13 @cindygallop Adam you are making me laugh!!
1241154160096997377,2020-03-21 00:06:25,"@TomKemp00 Ha not sure that is enough, he’s kind of an introvert... but you never know Tom it could happen!"
1241151513633804288,2020-03-20 23:55:54,"@chrissundberg I want to tell you, but it will spoil the suspense and mystery..."
1241144621297614848,2020-03-20 23:28:31,"We made it to friday!! WFH husb had a zoom happy hr, he did not disappoint. Wish we could hear them laughing on the… https://t.co/vjpz4MFC1H"
1241098956228030465,2020-03-20 20:27:04,"@omal @rsarver @myriadgastropub @UCSF @tootsiesbarn @StanfordMed this is awesome, thanks Brian - i'm in too!"
1241053783116754945,2020-03-20 17:27:34,RT @MariaSalamancaM: 10/ My ask 🙏 from all of you is to think of these workers during these times. Help them where you can. Remember the la…
1241018624904585217,2020-03-20 15:07:51,If your co or team would like support adjusting to remote work... @HoneHQ is holding free workshops/coaching on the… https://t.co/SvH3qzmnI8
1241006597775613952,2020-03-20 14:20:04,@beninato @chrisfralic @KatieS Thx Joe.  Pls lmk if you find a group working w Palo Alto businesses too?
1241005604753125377,2020-03-20 14:16:07,RT @EdGrapeNutZimm: #TrumpVirus
1240838043856023554,2020-03-20 03:10:17,"@sandhya We have a few more, but if wfm lasts a lot longer there will def be some reconstituting and maybe hot glue and sewing involved"
1240832391410675714,2020-03-20 02:47:50,"Not my fave of his outfits so far, but it’s a solemn day. Appreciate my WFM husb may have shared some peace and med… https://t.co/99J3VMsVNm"
1240770077437222914,2020-03-19 22:40:13,"According to @joinhomebase, 25% of local businesses are closed, and 39% of hourly workers aren’t working. They're t… https://t.co/aX9UQBtoWM"
1240684344500314112,2020-03-19 16:59:33,@brigittetondrea that is a good theory - he's a prepper in a demented way?
1240670499291549696,2020-03-19 16:04:32,"Not that anyone asked for this but it’s a stressful time, hoping it makes you laugh- this is his full look from yes… https://t.co/ohq4F0vCzY"
1240645411204816898,2020-03-19 14:24:50,Love this! Also my hair today looks like Will Ferrell’s https://t.co/fJIJ1lkTKK
1240644463250116608,2020-03-19 14:21:04,@brandee You are inspiring me but not there yet
1240506228112904193,2020-03-19 05:11:46,@juliapopowitz Probably!!
1240492253031751680,2020-03-19 04:16:15,@NickyWill100 Love it you look awesome!
1240487156738473984,2020-03-19 03:55:59,@AndeLyons @BlairGlaser Love it!!!
1240479901179772928,2020-03-19 03:27:10,@OCVC Over the years...
1240478976042102784,2020-03-19 03:23:29,@OCVC He what is it you are wondering?
1240463537710886912,2020-03-19 02:22:08,@rafi Ha Rafi I will ask him
1240439591154270208,2020-03-19 00:46:59,Just walked by our small home office to say hi to WFH husb who has been on zoom calls all day. What he decided to w… https://t.co/LAd4X7o8W8
1240437988812718080,2020-03-19 00:40:37,Just listened in on @zoom_us conf led by @RachelRCarlson about how important and time sensitive it is for business… https://t.co/8LisJYm2dr
1240390497140715520,2020-03-18 21:31:54,RT @brandee: Thank you to all our health care workers 🙏🏻 https://t.co/Kz7Jdm2dLN
1240346316196032512,2020-03-18 18:36:20,"RT @nicolewong: To be clear, he is providing cover for every act of discrimination, hatred, and violence against Asians and Asian Americans…"
1240335175302533120,2020-03-18 17:52:04,"RT @RachelRCarlson: If you are a business leader, go to https://t.co/eM072mmF4Q today, connect us with your team to make a commitment and j…"
1240325912454762497,2020-03-18 17:15:16,@jill_rowley hopefully not!
1240316675683049473,2020-03-18 16:38:34,Love this by Kitty O'Meara. https://t.co/ydF0BTyOZx
1240131713017229312,2020-03-18 04:23:35,"RT @jeremycyoung: But we simply cannot EVER allow the virus to spread throughout the entire population in the way other viruses do, because…"
1240131565377765376,2020-03-18 04:23:00,"RT @jeremycyoung: But here's the catch: if we EVER relax suppression before a vaccine is administered to the entire population, COVID-19 co…"
1240081096512921600,2020-03-18 01:02:27,@jomayra_herrera yes i'm an idiot ! :)
1240063460051841024,2020-03-17 23:52:22,@ellenjdasilva Srsly. Don’t know how long he can keep this up but we will try to entertain y’all thru this quarantine!
1240051242966986752,2020-03-17 23:03:50,Just walked by husband in home office. This is today’s zoom look. https://t.co/G3S4Rq3Hq5
1239989076947636224,2020-03-17 18:56:48,"RT @vidaahyong: Bay Area scientists, we are in need of Bio-Rad CFX384 RT-PCR machines. The more we have, the more tests we can run at UCSF…"
1239728767813074946,2020-03-17 01:42:25,@EdGrapeNutZimm I meant we may have more weird costumes than food
1239693249624727552,2020-03-16 23:21:17,"@pia_sawhney It's a stressful and abnormal time, assume he made people smile/laugh when they had video mtg w a CTO in a hotdog costume..."
1239690205570818049,2020-03-16 23:09:11,@dscheinm Ha so far yes... the man has a sense of humor which is a plus :)
1239688150546407425,2020-03-16 23:01:02,"@nihalmehta He wins for making us smile... if others are inspired, wld love to see the WFH costume game.  Bring it!!"
1239686762131124226,2020-03-16 22:55:31,@EdGrapeNutZimm Haha Ed.  Our house is part residence part costume shop. we may more weird costumes than food
1239685672270585858,2020-03-16 22:51:11,@provisionalidea @yanda @merci hahaha😆
1239683112193249280,2020-03-16 22:41:00,@brianwhite hahaha
1239682571916595200,2020-03-16 22:38:51,"May join him in starting to wear costumes on Zooms, watch out @CowboyVC posse!  During a stressful time, making peo… https://t.co/hzi5oBNn02"
1239678822145912833,2020-03-16 22:23:57,My husb has been in our small home office w door closed all day on WFH zooms. He came out for a snack and I just re… https://t.co/UhXqpHmIt0
1239389284307591170,2020-03-16 03:13:26,RT @jomayra_herrera: Folks who are managing while remote for the first time - @HoneHQ is offering a free 90-min live online workshop to hel…
1239337480911904768,2020-03-15 23:47:35,RT @brandee: Yes!! Commercial property owners should really be considering this if at all possible.
1239337106515738624,2020-03-15 23:46:06,"RT @RachelRCarlson: Here's what we recommend you do: 
- have every employee you can stay home tomorrow

- design support systems for the fr…"
1239024559304527872,2020-03-15 03:04:09,RT @RachelRCarlson: Twitter friends - need your help. We're working with a leaders around the US on work to #stopthespread of #covid19. Fru…
1239021503615619072,2020-03-15 02:52:01,RT @angie_rasmussen: Virologist here. You don't know if you are carrying a virus if you haven't been tested. You can expose others by being…
1239021250166448128,2020-03-15 02:51:00,RT @AOC: To everyone in NYC but ESPECIALLY healthy people &amp; people under 40 (bc from what I’m observing that’s who needs to hear this again…
1239009723271147522,2020-03-15 02:05:12,"Please help #stopthespread  on COVID-19.  Stay in, socially isolate, and support healthcare workers and other servi… https://t.co/KfyfNzvbde"
1238938819879043074,2020-03-14 21:23:27,"@timkmak Felt the same way drovung by the Boba guys in Palo Alto today, still with a long line out the door...not good!!"
1238141323472846848,2020-03-12 16:34:29,RT @ellenjdasilva: We coulda had a bad b.
1237956743256100864,2020-03-12 04:21:02,"RT @AllRaise: Want a job in #VC? Sign up for our newsletter, where we share opportunities in venture: https://t.co/tEvyFyn1Vr Thanks for sh…"
1237859387529547776,2020-03-11 21:54:10,"Know there are bigger problems to solve.. but at my @CowboyVC day job, we'd love to see startups that will use live… https://t.co/RpI270DAo3"
1237812636995092480,2020-03-11 18:48:24,@johoromero Excellent point!!
1237809605750603781,2020-03-11 18:36:22,"Husband just sent this to our kids, haha https://t.co/caE6euukLh"
1237250300701859840,2020-03-10 05:33:53,"RT @choo_ek: Please help combat xenophobia:
1. Don't call COVID-19 ""Chinese coronavirus"" or the ""Wuhan virus""
2. Don't shun Asian people or…"
1237124660409450496,2020-03-09 21:14:38,RT @ebekiel: Feeling stressed? Let @JLo bless your TL
