id,created_at,text
1222243606695571461,2020-01-28 19:42:38,"Kobe Bryant was someone who was always there when we wanted to help someone in need. For that, I will be forever gr… https://t.co/4Vr8UMKqcq"
1222230390770814976,2020-01-28 18:50:07,"On tonight’s #GameofGames, only one contestant will be winning, but ALL of them will be TWINNING! Don’t miss our sp… https://t.co/Pq4aJnj8PY"
1222222123076214784,2020-01-28 18:17:16,@chrissyteigen ❤️
1222214182805749760,2020-01-28 17:45:43,.@JustinBieber confirmed what his new song #Yummy is about. Wow. https://t.co/gfuK9fSOij
1222183472304754688,2020-01-28 15:43:41,@BethBehrs ❤️
1221994758135930881,2020-01-28 03:13:48,.@JustinBieber accidentally gave me the release date for his new album. https://t.co/CzmQsxodAF
1221977895251279873,2020-01-28 02:06:48,"More than ever, I’m grateful for every day. https://t.co/vMEtDUG7ds"
1221953562860646400,2020-01-28 00:30:06,"@jimmykimmel First I lose a Grammy, and now this?"
1221951957293625344,2020-01-28 00:23:44,"Hunter Woodhall isn't going to let anything stop him from getting to the Paralympics. Now, nothing will. https://t.co/IcP2bU6Dtr"
1221926729322651648,2020-01-27 22:43:29,Here's a first look at Secret's new Super Bowl commercial. I love it. #ThanksSponsor https://t.co/8IU7mSB5Yj
1221917467846463489,2020-01-27 22:06:41,I don’t think there’s anything funnier than #TasteBuds. Don't miss it tomorrow! #GameOfGames https://t.co/Era2IXxqMp
1221911145616793600,2020-01-27 21:41:33,"@AlexanderKnoll2 Thank you, @AlexanderKnoll2!"
1221910571123011584,2020-01-27 21:39:16,"@TheKalenAllen Thank you, @thekalenallen. Your birthday message meant everything to me."
1221909921710534656,2020-01-27 21:36:41,@LoniLove ❤️
1221909749341405185,2020-01-27 21:36:00,"@Starbucks Thank you, @Starbucks, and thank you for helping me spread kindness."
1221909586350788608,2020-01-27 21:35:22,@mariolopezviva ❤️
1221899209353203713,2020-01-27 20:54:07,"If you need Emily Blunt, she's busy returning everybody's text messages. https://t.co/xHHWn9WOIg"
1221883316397170688,2020-01-27 19:50:58,What did people do #BeforeAlexa? Probably wine a lot. #ThanksSponsor https://t.co/lCeCZrUQO1
1221871161664950272,2020-01-27 19:02:40,"Emily Blunt apologized to Chris Martin in song. ""A Quiet Place: The Musical"" has its first hit. https://t.co/pnMeKv5sxE"
1221857324450476038,2020-01-27 18:07:41,.@BillieEilish won a #Grammy in front of Andy Zenor on the red carpet! https://t.co/MBtKMkwbFs
1221528514022670337,2020-01-26 20:21:07,"Like everyone, I’m stunned and saddened by the news about Kobe Bryant. My heart is broken for his wife and family."
1221508111841681408,2020-01-26 19:00:03,Does this mean I’m an influencer? https://t.co/YiDbwWKWbq
1221139974310875137,2020-01-25 18:37:12,".@TheKalenAllen found out what it takes to become a Navarro College cheerleader. Don't miss this new episode of ""OM… https://t.co/XYlUFEElsE"
1220867380743569408,2020-01-25 00:34:00,I asked Jennifer Aniston to host my show. This was definitely not authorized. https://t.co/HZvFztPuYX
1220853011804647424,2020-01-24 23:36:55,"If you're into saving the planet like I am, check out what we’re doing with @TheEllenFund. https://t.co/f8mtB0RlNP"
1220836690425573376,2020-01-24 22:32:03,The Will Ferrell and Julia Louis-Dreyfus feud is over. Finally. https://t.co/Wncc1VFN3m
1220823279331446784,2020-01-24 21:38:46,"The #GRAMMYs are this Sunday night on CBS. I'll be there this weekend, and you could be too! Use the hashtag… https://t.co/mDnacOmPA2"
1220808384468803584,2020-01-24 20:39:35,"Jennifer Aniston hid behind the ""Friends"" couch on the Warner Bros. lot, and scared tourists. @WBTourHollywood https://t.co/31as1YguLt"
1220791172987113472,2020-01-24 19:31:11,I ❤️ @SelenaGomez https://t.co/SjY71U9BKN
1220775433098055680,2020-01-24 18:28:38,Portia and I are in a Super Bowl commercial! Don’t miss the big game to find out what we all did #BeforeAlexa… https://t.co/Ifzr7ZeoMR
1220768232820199424,2020-01-24 18:00:02,"I can't believe Jennifer Aniston spilled all of my secrets, when I've never told a single person that she attends F… https://t.co/7oZCpwcmc9"
1220506126854152193,2020-01-24 00:38:31,.@IAmWandaSykes never disappoints when she's here. She is hilarious. https://t.co/JEphcEgm41
1220484792698851329,2020-01-23 23:13:44,"If you’re watching the news these days, and feel like your voice isn’t being heard, you can fix that. I can't think… https://t.co/8F7ZMSW7FM"
1220441745248276481,2020-01-23 20:22:41,I’m coming to Miami! Who wants to see me there? https://t.co/b8i2SguWth https://t.co/GcEfd80N0a
1220426458918682631,2020-01-23 19:21:56,"For everyone who’s as obsessed with #CheerNetflix as I am, the Navarro team was here today! https://t.co/oF9377NPkC"
1220410864274067456,2020-01-23 18:19:58,How does this 2-year-old know all of these flags and countries?! https://t.co/02nKfjju9b
1220160518394015744,2020-01-23 01:45:11,"Didn’t get to see my show today? You can watch the whole thing right here, and I promise no one gets impeached in i… https://t.co/5sXnLUbwrR"
1220144486359027712,2020-01-23 00:41:29,"My staff’s #TheBachelor Recap is really juicy this week! Tune in to hear my staff discuss all things linger-y, line… https://t.co/HPoaP8Ex6H"
1220108865972260866,2020-01-22 22:19:56,"For those of you with your TVs on who are feeling there’s only bad news, I give you the adorable Hadley. https://t.co/raYZpLpQeW"
1220093866948214784,2020-01-22 21:20:20,".@NikkieTutorials is one of the most popular beauty YouTubers in the world. She came out last week as transgender,… https://t.co/BPsv4pn1IN"
1220072534076346369,2020-01-22 19:55:34,"For a lot of my staff, the 3-day weekend really flu by. https://t.co/UDh6d3W85g"
1220055178855927808,2020-01-22 18:46:36,.@AndyLassner has a gay old time playing “Say Whaaat?” with the @JonasBrothers @NickJonas @JoeJonas @KevinJonas. https://t.co/3msBgay2Pf
1220039587956805632,2020-01-22 17:44:39,"The @JonasBrothers have a new hit on their hands, and it’s on TikTok. @NickJonas @JoeJonas @KevinJonas https://t.co/ApqYJvsCbz"
1219847252975292416,2020-01-22 05:00:23,"Congratulations, Alex! You played well. It’s too bad none of those comedians were named “Pass.” See you next week! #GameofGames"
1219831162706612224,2020-01-22 03:56:27,"It’s your turn, West Coast! Someone’s winning $5,000 while watching tonight’s #GameofGames! Get out your @GameofGamesApp!"
1219799422831185920,2020-01-22 01:50:19,You can’t say I’m not having fun. #KnoworGo #GameofGames https://t.co/6puQ5n0UDV
1219796020046917632,2020-01-22 01:36:48,This round of #DangerWord feels a little bit like couples therapy. #GameofGames
1219793864686391296,2020-01-22 01:28:14,"What do @MarthaStewart, @StephenCurry30, @MelissaMcCarthy, Keenan Thompson and @HodaKotb have in common? They’re al… https://t.co/mSDlzaS8nI"
1219793046679609344,2020-01-22 01:24:59,"Regardless of who wins, these 3 should start a dance group. #BlindfoldedMusicalChairs #GameofGames"
1219792476350758912,2020-01-22 01:22:43,It’s a shame Petey’s gotta cover up those eyes with a blindfold. 😍 #BlindfoldedMusicalChairs #GameofGames
1219790526234259456,2020-01-22 01:14:58,People don’t realize how hard it is to run in a dress. That’s why I don’t wear them. #RunawayBride #GameofGames
1219788435738656770,2020-01-22 01:06:40,"He either remembered the answer, or he was so dizzy he thought I was @MileyCyrus. Either way, he gets the point. #DizzyDash #GameofGames"
1219786416579739649,2020-01-22 00:58:38,"Who wants $5,000? Get your apps out and get ready to watch an all-new #GameofGames. 8/7c on NBC!"
1219767866439786497,2020-01-21 23:44:56,.@DaxShepard went on a date with Brad Pitt. I don’t know how else to describe it. https://t.co/MBKToFCDdR
1219750657470558208,2020-01-21 22:36:33,"People have gotten smarter about selling my 12 Days gifts online, but they can’t stop Adam from finding them. https://t.co/SXfuIB6t44"
1219740289335578625,2020-01-21 21:55:21,"It’s early, but I can already tell you the most fun thing on TV today will be an all-new #GameofGames."
1219723581631811584,2020-01-21 20:48:57,".@DaxShepard wasn’t going to let a little lip surgery stop him from being on ""Jeopardy!"". https://t.co/Dqvz2T0xAT"
1219708255091355648,2020-01-21 19:48:03,"One minute you’re in @Starbucks, and the next you’re on my show. #ThanksSponsor https://t.co/rEenS4JiIw"
1219691607185743872,2020-01-21 18:41:54,"If I’m preempted in your market today, you can see my show on https://t.co/APojFeehjF I promise it'll be more fun t… https://t.co/5j5iE7kMZF"
1219680554548752384,2020-01-21 17:57:59,"There’s just something about the Lopez family, and that little Josevic is my new favorite hero. https://t.co/zCJBmw4bkz"
1219428803954348032,2020-01-21 01:17:37,"Missing tomorrow's #GameofGames could be very, very dangerous. https://t.co/k8n4RhsCYw"
1219392376474460160,2020-01-20 22:52:52,Not everybody can tell when I'm joking. I'm not joking. https://t.co/vY4UEAAazM
1219364462156636162,2020-01-20 21:01:57,"Remember, Ellen... always wait until they have their goggles on. #GameofGames https://t.co/K05sr6wznn"
1219349138480881664,2020-01-20 20:01:03,.@MarkWahlberg told a really funny story about getting a new dog. https://t.co/DFOoa17IxA
1219333099927916547,2020-01-20 18:57:19,"I really, really love this family. https://t.co/cPh2M2oYxm"
1219316935847858177,2020-01-20 17:53:05,#MLKDay https://t.co/AvB6qpaJT3
1219302077421121550,2020-01-20 16:54:03,"I ❤️@MarkWahlberg. Check out the trailer for his new movie, @NetflixFilm #SpenserConfidential https://t.co/cvWQoLi8sv"
1218949189989593089,2020-01-19 17:31:48,"I asked #HSMTMTS’ @JoshuaTBassett
 to finally set the record straight on whether cereal is soup or not! I hope I go… https://t.co/YgFc0KPSSm"
1218580055095275520,2020-01-18 17:04:59,Nobody was happier about my #IvyParkXAdidas than @TheKalenAllen. https://t.co/ojVccx22Oj
1218360705629294592,2020-01-18 02:33:22,"This weekend, get up to 25% off all home items at https://t.co/FHnZxjbwQN! https://t.co/wTYrOZKEMU"
1218343607679078401,2020-01-18 01:25:26,"I'm throwing a birthday party in my @GameofGamesApp, and you could win $5,000 by playing!
https://t.co/8WXf7r3zw7… https://t.co/tkfJgXvSIB"
1218335616804376576,2020-01-18 00:53:41,"If there is a better trio than @JaneFonda, @LilyTomlin and Phoebe Waller-Bridge to play a game called ""Guess What's… https://t.co/yTUJHPiNFr"
1218321649721720832,2020-01-17 23:58:11,".@JaneFonda and @LilyTomlin were here to guest host my show, and the cops came. https://t.co/skpB4MZ89f"
1218293168132640769,2020-01-17 22:05:00,We had to say goodbye to Charlie today. She was an amazing cat and gave us so much love. One of the hardest decisio… https://t.co/zsBTQpl6si
1218279876202987524,2020-01-17 21:12:11,"Happy birthday, @IAmSteveHarvey! I think you left your mustache backstage. It's either that or one of @RealEugeneLevy's eyebrows."
1218263441447649280,2020-01-17 20:06:53,.@JaneFonda and @LilyTomlin guest hosted my show today and talked about #GraceandFrankie. https://t.co/u17toIH9NK
1218254949533937664,2020-01-17 19:33:08,@ReeseW Oh brother.
1218249061523808256,2020-01-17 19:09:44,"Happy birthday, @MichelleObama. I ❤️ you. https://t.co/JhzmKEpuMt"
1218235234254090241,2020-01-17 18:14:48,".@JaneFonda and @LilyTomlin answered all of my Burning Questions. All I can say is ""Wow.""  https://t.co/O2BL2MIXxi"
1217980240267317249,2020-01-17 01:21:32,"The @JonasBrothers are here next week! My, how far they’ve come. #TBT @NickJonas @JoeJonas @KevinJonas https://t.co/qWbQPuwgVX"
1217952734244028416,2020-01-16 23:32:14,"For all #TheBachelor fans, I thought we should clear up what really happened in Champagne-gate. https://t.co/5VLQHm4raY"
1217934515768680448,2020-01-16 22:19:51,"Congratulations, Lydia! You just slow-walked your way to a day of gifts from 12 Days. Thanks for listening to my po… https://t.co/CRMhtPFyyd"
1217918459561906176,2020-01-16 21:16:03,Here’s @Coldplay performing a song from their new album. You’re welcome. https://t.co/SvNGRtgc4P
1217900949538099200,2020-01-16 20:06:28,"Stop what you’re doing and watch this. Thanks, @Starbucks® Rewards. https://t.co/2KjV2viDNZ"
1217886077773475842,2020-01-16 19:07:22,Would you like to know if @IAmJamieFoxx ever dated a star we didn’t know about? Then here you go. https://t.co/lyVeSUCKDY
1217869222165938176,2020-01-16 18:00:24,I had no idea Aubrey Plaza and @JoeJonas were so close. @EvilHag https://t.co/VEZEMNiGBl
1217842099925602304,2020-01-16 16:12:37,"@johnkrasinski Well, blaming Emily seems like a great strategy."
1217621451127214085,2020-01-16 01:35:50,"This Saturday, @BBCAmerica and @AMC_TV launch their new show, #SevenWorldsOnePlanet. It’s a great opportunity to se… https://t.co/6KuWm5pQIy"
1217608144538365952,2020-01-16 00:42:58,The brilliant Phoebe Waller-Bridge is auctioning off her gorgeous tuxedo from the #GoldenGlobes to help the Austral… https://t.co/fvUWUmYMxT
1217599960985681920,2020-01-16 00:10:27,This video of Chris Martin as a kid makes you realize that dreams really can come true. https://t.co/rYBXEAOtzN
1217586996077449217,2020-01-15 23:18:56,"Can you do the Woah? I found out in my new game, ""Woah or No."" https://t.co/7EWGherEXf"
1217574973557993472,2020-01-15 22:31:09,".@JohnKrasinski, did you get this message from Chris Martin? https://t.co/2iVw0o5SNi"
1217568037684969472,2020-01-15 22:03:36,"Congratulations to @RobinRoberts on 30 years at Disney. That’s incredible, and I ❤ you."
1217560019480109056,2020-01-15 21:31:44,"Happy birthday, @DrewBrees! You are one of the most wonderful people I know. https://t.co/A5DDdCiNM5"
1217559847777865728,2020-01-15 21:31:03,"@coldplay It was so good I could cry, cry, cry."
1217551004876460032,2020-01-15 20:55:55,"Oh my goodness, this is adorable. https://t.co/LGNGjdwkmr"
1217542835815084032,2020-01-15 20:23:27,I promise this story is gonna make you smile. This might be the best Uber ride of all time. #ThanksSponsor https://t.co/dXGO4YnTwX
1217534319612194816,2020-01-15 19:49:37,"One of my favorite bands in the world, @Coldplay, performed a song from their new album that they’ll never perform… https://t.co/H6ASDTlmGQ"
1217526588280950784,2020-01-15 19:18:53,I love my new @Starbucks® Rewards contest. It’s really bringing out the best in people. Go film your “pay it forwar… https://t.co/l9ynlMQMmB
1217520308048973824,2020-01-15 18:53:56,.@JaneFonda and @LilyTomlin are here on Friday. Tweet me your questions for them! I don’t care what they're about..… https://t.co/gNRKi5MpQa
1217310955601661952,2020-01-15 05:02:03,"Kathy, you did… what’s the word? Great?! I loved your enthusiasm. That’s definitely enough for a short trip to see… https://t.co/upw9Wcis1f"
1217295238273720320,2020-01-15 03:59:35,"West Coast! It’s your turn to get in on the fun. See who makes it all the way to #HotHands on #GameofGames, right now!"
1217271537457197057,2020-01-15 02:25:24,I wonder if @IAmCardiB ever touched it. https://t.co/4eTCICWKBV
1217261000405049344,2020-01-15 01:43:32,Who do you think is going to win this? #GameofGames
1217258565817102336,2020-01-15 01:33:52,I can tell Molly really didn’t mean to butt in. #BlindfoldedMusicalChairs #GameofGames
