id,entity1_id,entity2_id,start_date,end_date,is_current,category_id,url,is_board,is_executive,amount,label_for_entity1,label_for_entity2,entity1_name,entity2_name,category
667487,133931,44657,2010-00-00,2015-07-01,,5,https://littlesis.org/relationships/667487,,,2500,"4 contributions · 2,500 USD","4 contributions · 2,500 USD",Guy M Bowers,Carly Fiorina,Donation/Grant
1112803,226727,44657,2010-00-00,2010-10-21,,5,https://littlesis.org/relationships/1112803,,,2400,"2 contributions · 2,400 USD","2 contributions · 2,400 USD",H James Wulfsberg,Carly Fiorina,Donation/Grant
454243,88798,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/454243,,,2000,"2 contributions · 2,000 USD","2 contributions · 2,000 USD",H Jon Runstad,Carly Fiorina,Donation/Grant
637891,2076,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/637891,,,1000,"2 contributions · 1,000 USD","2 contributions · 1,000 USD",H Laurance Fuller,Carly Fiorina,Donation/Grant
1236134,255510,44657,2010-08-25,2010-08-25,,5,https://littlesis.org/relationships/1236134,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",H Lee Barfield II,Carly Fiorina,Donation/Grant
915495,143041,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/915495,,,500,2 contributions · 500 USD,2 contributions · 500 USD,Harkeerat Dhillon,Carly Fiorina,Donation/Grant
621623,131416,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/621623,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Harlan Korenvaes,Carly Fiorina,Donation/Grant
915502,155387,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/915502,,,250,1 contribution · 250 USD,1 contribution · 250 USD,Harmeet Dhillon,Carly Fiorina,Donation/Grant
1373788,133948,44657,2015-09-20,2015-09-20,,5,https://littlesis.org/relationships/1373788,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Harold Berenson,Carly Fiorina,Donation/Grant
889744,178030,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/889744,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Harold Beznos,Carly Fiorina,Donation/Grant
511706,12790,44657,2010-00-00,2010-10-21,,5,https://littlesis.org/relationships/511706,,,7200,"2 contributions · 7,200 USD","2 contributions · 7,200 USD",Harold G Hamm,Carly Fiorina,Donation/Grant
1345745,93579,44657,2010-11-01,2010-11-01,,5,https://littlesis.org/relationships/1345745,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Harry E Sloan,Carly Fiorina,Donation/Grant
822693,161388,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/822693,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Harry Eisen,Carly Fiorina,Donation/Grant
701516,50171,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/701516,,,3000,"3 contributions · 3,000 USD","3 contributions · 3,000 USD",Harry M Conger,Carly Fiorina,Donation/Grant
1021883,216028,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/1021883,,,2600,"3 contributions · 2,600 USD","3 contributions · 2,600 USD",Harry Richard Lamb,Carly Fiorina,Donation/Grant
834735,106080,44657,2009-00-00,2010-00-00,,5,https://littlesis.org/relationships/834735,,,7600,"7 contributions · 7,600 USD","7 contributions · 7,600 USD",Harry T McMahon,Carly Fiorina,Donation/Grant
652480,44316,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/652480,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Harvey Jabara,Carly Fiorina,Donation/Grant
886655,36794,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/886655,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Harvey M Meyerhoff,Carly Fiorina,Donation/Grant
483275,47400,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/483275,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Heather R Higgins,Carly Fiorina,Donation/Grant
1150151,84414,44657,2015-09-14,2015-09-14,,5,https://littlesis.org/relationships/1150151,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Heather Sturt Haaga,Carly Fiorina,Donation/Grant
1011659,212554,44657,2015-06-26,2015-06-26,,5,https://littlesis.org/relationships/1011659,,,2700,"Donation · 2,700 USD","Donation · 2,700 USD",Heidi Ganahl,Carly Fiorina,Donation/Grant
747399,79158,44657,2010-00-00,2010-07-11,,5,https://littlesis.org/relationships/747399,,,4800,"3 contributions · 4,800 USD","3 contributions · 4,800 USD",Helen Schwab,Carly Fiorina,Donation/Grant
1292414,261797,44657,2010-10-21,2010-11-01,,5,https://littlesis.org/relationships/1292414,,,2400,"2 contributions · 2,400 USD","2 contributions · 2,400 USD",Henry J Matson,Carly Fiorina,Donation/Grant
512798,51190,44657,2009-00-00,2010-00-00,,5,https://littlesis.org/relationships/512798,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Henry T Segerstrom,Carly Fiorina,Donation/Grant
694920,135744,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/694920,,,750,1 contribution · 750 USD,1 contribution · 750 USD,Henry True III,Carly Fiorina,Donation/Grant
452009,101661,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/452009,,,12400,"2 contributions · 12,400 USD","2 contributions · 12,400 USD",Herbert J Siegel,Carly Fiorina,Donation/Grant
1241527,199894,44657,2010-10-21,2010-10-21,,5,https://littlesis.org/relationships/1241527,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Herbert S Shear,Carly Fiorina,Donation/Grant
762720,8001,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/762720,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Herbert W. Boyer,Carly Fiorina,Donation/Grant
898684,84760,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/898684,,,300,1 contribution · 300 USD,1 contribution · 300 USD,Herman Lay,Carly Fiorina,Donation/Grant
426788,227353,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/426788,,,35200,"3 contributions · 35,200 USD","3 contributions · 35,200 USD",Herman Rowland Sr.,Carly Fiorina,Donation/Grant
174933,44657,29243,2003-00-00,2004-00-00,,5,https://littlesis.org/relationships/174933,,,10000,"2 contributions · 10,000 USD","2 contributions · 10,000 USD",Carly Fiorina,Hewlett Packard Company PAC,Donation/Grant
174386,44657,14,1999-00-00,2005-00-00,false,1,https://littlesis.org/relationships/174386,,true,,Chief Executive Officer,Chief Executive Officer,Carly Fiorina,Hewlett-Packard,Position
1220950,253430,44657,2015-08-24,2015-10-09,,5,https://littlesis.org/relationships/1220950,,,2000,"2 contributions · 2,000 USD","2 contributions · 2,000 USD",Holly Deason,Carly Fiorina,Donation/Grant
475081,92758,44657,2009-00-00,2010-08-26,,5,https://littlesis.org/relationships/475081,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Howard D Groff,Carly Fiorina,Donation/Grant
466577,81143,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/466577,,,6300,"2 contributions · 6,300 USD","2 contributions · 6,300 USD",Howard F Ahmanson Jr,Carly Fiorina,Donation/Grant
484580,75463,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/484580,,,3500,"3 contributions · 3,500 USD","3 contributions · 3,500 USD",Howard G Phanstiel,Carly Fiorina,Donation/Grant
609159,68675,44657,2010-00-00,2010-10-08,,5,https://littlesis.org/relationships/609159,,,17400,"2 contributions · 17,400 USD","2 contributions · 17,400 USD",Howard H Leach,Carly Fiorina,Donation/Grant
1527847,340681,44657,2010-08-27,2010-09-27,,5,https://littlesis.org/relationships/1527847,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Howard Keyes,Carly Fiorina,Donation/Grant
639902,8017,44657,2009-00-00,2009-00-00,,5,https://littlesis.org/relationships/639902,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Howard Lester,Carly Fiorina,Donation/Grant
1292713,64059,44657,2010-03-05,2010-05-04,,5,https://littlesis.org/relationships/1292713,,,4800,"3 contributions · 4,800 USD","3 contributions · 4,800 USD",Howard M Lorber,Carly Fiorina,Donation/Grant
1305373,50127,44657,2010-11-02,2010-11-02,,5,https://littlesis.org/relationships/1305373,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Howard P Marguleas,Carly Fiorina,Donation/Grant
493403,37049,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/493403,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Howard S Marks,Carly Fiorina,Donation/Grant
1576940,353217,44657,2010-10-19,2010-10-19,false,5,https://littlesis.org/relationships/1576940,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Hugh Bancroft III,Carly Fiorina,Donation/Grant
722186,139839,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/722186,,,1450,"4 contributions · 1,450 USD","4 contributions · 1,450 USD",Hugh Scott,Carly Fiorina,Donation/Grant
559809,88081,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/559809,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Isaac Applbaum,Carly Fiorina,Donation/Grant
1441417,320071,44657,2015-08-30,2015-08-30,,5,https://littlesis.org/relationships/1441417,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Isaiah Schulze,Carly Fiorina,Donation/Grant
456255,1295,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/456255,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Ivan G Seidenberg,Carly Fiorina,Donation/Grant
456132,85815,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/456132,,,2000,"1 contribution · 2,000 USD","1 contribution · 2,000 USD",Ivanka Trump,Carly Fiorina,Donation/Grant
1236063,255507,44657,2010-09-02,2010-09-02,,5,https://littlesis.org/relationships/1236063,,,500,1 contribution · 500 USD,1 contribution · 500 USD,J Barry Banker,Carly Fiorina,Donation/Grant
1707000,386466,44657,2010-09-22,2010-09-22,false,5,https://littlesis.org/relationships/1707000,,,200,1 contribution · 200 USD,1 contribution · 200 USD,J Bruce Bugg Jr,Carly Fiorina,Donation/Grant
455119,21270,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/455119,,,1000,"2 contributions · 1,000 USD","2 contributions · 1,000 USD",J C Boggs,Carly Fiorina,Donation/Grant
1576733,353200,44657,2010-10-29,2010-10-29,false,5,https://littlesis.org/relationships/1576733,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",J Calvin Winter III,Carly Fiorina,Donation/Grant
1352451,7779,44657,2010-10-13,2010-10-13,,5,https://littlesis.org/relationships/1352451,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",J Douglas Perry,Carly Fiorina,Donation/Grant
1194733,250725,44657,2010-03-31,2010-03-31,,5,https://littlesis.org/relationships/1194733,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",J Michael Johnston,Carly Fiorina,Donation/Grant
605146,66444,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/605146,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",J Michael Shepherd,Carly Fiorina,Donation/Grant
1603706,100610,44657,2010-10-19,2010-10-19,false,5,https://littlesis.org/relationships/1603706,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",J Richard Atwood,Carly Fiorina,Donation/Grant
529908,113005,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/529908,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",J Stephen Vanderwoude,Carly Fiorina,Donation/Grant
481315,18723,44657,2009-00-00,2009-00-00,,5,https://littlesis.org/relationships/481315,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",J Steven Hart,Carly Fiorina,Donation/Grant
583141,5287,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/583141,,,7200,"2 contributions · 7,200 USD","2 contributions · 7,200 USD",J Terrence Lanni,Carly Fiorina,Donation/Grant
972315,202357,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/972315,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD","Jack Lawton, Jr",Carly Fiorina,Donation/Grant
1120227,228568,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/1120227,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Jack Londen,Carly Fiorina,Donation/Grant
983816,205971,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/983816,,,250,1 contribution · 250 USD,1 contribution · 250 USD,Jack Ritchie,Carly Fiorina,Donation/Grant
481252,14945,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/481252,,,6800,"3 contributions · 6,800 USD","3 contributions · 6,800 USD",Jack Taylor,Carly Fiorina,Donation/Grant
1314232,187329,44657,2015-11-23,2015-11-23,,5,https://littlesis.org/relationships/1314232,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Jacqueline Sackler,Carly Fiorina,Donation/Grant
438583,99196,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/438583,,,250,1 contribution · 250 USD,1 contribution · 250 USD,Jacques Yeager,Carly Fiorina,Donation/Grant
899166,142585,44657,2010-00-00,2010-10-21,,5,https://littlesis.org/relationships/899166,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",James A Collins,Carly Fiorina,Donation/Grant
1547663,131994,44657,2015-12-16,2015-12-16,,5,https://littlesis.org/relationships/1547663,,,250,1 contribution · 250 USD,1 contribution · 250 USD,James A Hughes,Carly Fiorina,Donation/Grant
434534,90457,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/434534,,,1000,"2 contributions · 1,000 USD","2 contributions · 1,000 USD",James A Robinson,Carly Fiorina,Donation/Grant
1008327,10351,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/1008327,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",James A Rubright,Carly Fiorina,Donation/Grant
1667251,372829,44657,2010-10-13,2010-10-13,false,5,https://littlesis.org/relationships/1667251,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",James A Thomas,Carly Fiorina,Donation/Grant
490522,41745,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/490522,,,7200,"2 contributions · 7,200 USD","2 contributions · 7,200 USD",James B Nicholson,Carly Fiorina,Donation/Grant
482902,43408,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/482902,,,7200,"3 contributions · 7,200 USD","3 contributions · 7,200 USD",James C Blair,Carly Fiorina,Donation/Grant
989397,48258,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/989397,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",James D Jameson,Carly Fiorina,Donation/Grant
551645,73034,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/551645,,,2500,"1 contribution · 2,500 USD","1 contribution · 2,500 USD",James D Klingbeil,Carly Fiorina,Donation/Grant
1260328,185147,44657,2010-06-30,2010-06-30,,5,https://littlesis.org/relationships/1260328,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",James Donovan,Carly Fiorina,Donation/Grant
1690174,378878,44657,2015-10-09,2015-10-09,false,5,https://littlesis.org/relationships/1690174,,,250,1 contribution · 250 USD,1 contribution · 250 USD,James E Gale,Carly Fiorina,Donation/Grant
1619933,38185,44657,2015-08-20,2015-08-20,false,5,https://littlesis.org/relationships/1619933,,,2700,"2 contributions · 2,700 USD","2 contributions · 2,700 USD",James E Stephenson,Carly Fiorina,Donation/Grant
1348723,276413,44657,2010-04-19,2010-04-19,,5,https://littlesis.org/relationships/1348723,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",James Edwin Williams,Carly Fiorina,Donation/Grant
600774,35583,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/600774,,,12400,"2 contributions · 12,400 USD","2 contributions · 12,400 USD",James F Rothenberg,Carly Fiorina,Donation/Grant
1380084,275047,44657,2015-09-30,2015-09-30,,5,https://littlesis.org/relationships/1380084,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",James F. Mooney III,Carly Fiorina,Donation/Grant
1528541,140108,44657,2015-06-11,2015-06-11,,5,https://littlesis.org/relationships/1528541,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",James J Liautaud,Carly Fiorina,Donation/Grant
556914,118348,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/556914,,,1500,"1 contribution · 1,500 USD","1 contribution · 1,500 USD",James J O'Connell,Carly Fiorina,Donation/Grant
1359991,38207,44657,2015-10-15,2015-10-15,,5,https://littlesis.org/relationships/1359991,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",James J Pallotta,Carly Fiorina,Donation/Grant
825166,161582,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/825166,,,250,1 contribution · 250 USD,1 contribution · 250 USD,James Jackoway,Carly Fiorina,Donation/Grant
423303,1814,44657,2010-00-00,2015-09-28,false,5,https://littlesis.org/relationships/423303,,,4700,"5 contributions · 4,700 USD","5 contributions · 4,700 USD",James L Barksdale,Carly Fiorina,Donation/Grant
896974,116999,44657,2009-00-00,2010-00-00,,5,https://littlesis.org/relationships/896974,,,21200,"3 contributions · 21,200 USD","3 contributions · 21,200 USD",James L Easton,Carly Fiorina,Donation/Grant
428093,1744,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/428093,,,285,1 contribution · 285 USD,1 contribution · 285 USD,James M Kilts,Carly Fiorina,Donation/Grant
590789,1709,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/590789,,,500,1 contribution · 500 USD,1 contribution · 500 USD,James M Strother,Carly Fiorina,Donation/Grant
1190375,250344,44657,2015-10-22,2016-01-27,,5,https://littlesis.org/relationships/1190375,,,200,2 contributions · 200 USD,2 contributions · 200 USD,James N Kenny,Carly Fiorina,Donation/Grant
